timestamp,brightness,unit
6/29/2023 9:13:30 AM,1.76E-05,W
6/29/2023 9:13:31 AM,1.74E-05,W
6/29/2023 9:13:32 AM,1.74E-05,W
6/29/2023 9:13:33 AM,1.74E-05,W
6/29/2023 9:13:34 AM,1.74E-05,W
6/29/2023 9:13:35 AM,1.74E-05,W
6/29/2023 9:13:37 AM,1.72E-05,W
6/29/2023 9:13:38 AM,1.73E-05,W
6/29/2023 9:13:39 AM,1.73E-05,W
6/29/2023 9:13:40 AM,1.73E-05,W
6/29/2023 9:13:41 AM,1.73E-05,W
6/29/2023 9:13:42 AM,1.72E-05,W
6/29/2023 9:13:43 AM,1.72E-05,W
6/29/2023 9:13:44 AM,1.72E-05,W
6/29/2023 9:13:45 AM,1.72E-05,W
6/29/2023 9:13:46 AM,1.70E-05,W
6/29/2023 9:13:47 AM,1.70E-05,W
6/29/2023 9:13:48 AM,1.70E-05,W
6/29/2023 9:13:49 AM,1.70E-05,W
6/29/2023 9:13:50 AM,1.70E-05,W
6/29/2023 9:13:51 AM,1.69E-05,W
6/29/2023 9:13:52 AM,1.69E-05,W
6/29/2023 9:13:53 AM,1.69E-05,W
6/29/2023 9:13:54 AM,1.68E-05,W
6/29/2023 9:13:56 AM,1.67E-05,W
6/29/2023 9:13:57 AM,1.67E-05,W
6/29/2023 9:13:58 AM,1.67E-05,W
6/29/2023 9:13:59 AM,1.67E-05,W
6/29/2023 9:14:00 AM,1.67E-05,W
6/29/2023 9:14:01 AM,1.66E-05,W
6/29/2023 9:14:02 AM,1.66E-05,W
6/29/2023 9:14:03 AM,1.66E-05,W
6/29/2023 9:14:04 AM,1.66E-05,W
6/29/2023 9:14:05 AM,1.64E-05,W
6/29/2023 9:14:06 AM,1.65E-05,W
6/29/2023 9:14:07 AM,1.65E-05,W
6/29/2023 9:14:08 AM,1.65E-05,W
6/29/2023 9:14:09 AM,1.63E-05,W
6/29/2023 9:14:10 AM,1.63E-05,W
6/29/2023 9:14:11 AM,1.63E-05,W
6/29/2023 9:14:12 AM,1.63E-05,W
6/29/2023 9:14:13 AM,1.62E-05,W
6/29/2023 9:14:14 AM,1.62E-05,W
6/29/2023 9:14:16 AM,1.62E-05,W
6/29/2023 9:14:17 AM,1.62E-05,W
6/29/2023 9:14:18 AM,1.62E-05,W
6/29/2023 9:14:19 AM,1.62E-05,W
6/29/2023 9:14:20 AM,1.60E-05,W
6/29/2023 9:14:21 AM,1.60E-05,W
6/29/2023 9:14:22 AM,1.60E-05,W
6/29/2023 9:14:23 AM,1.60E-05,W
6/29/2023 9:14:24 AM,1.60E-05,W
6/29/2023 9:14:25 AM,1.59E-05,W
6/29/2023 9:14:26 AM,1.59E-05,W
6/29/2023 9:14:27 AM,1.59E-05,W
6/29/2023 9:14:28 AM,1.59E-05,W
6/29/2023 9:14:29 AM,1.57E-05,W
6/29/2023 9:14:30 AM,1.57E-05,W
6/29/2023 9:14:31 AM,1.57E-05,W
6/29/2023 9:14:32 AM,1.57E-05,W
6/29/2023 9:14:33 AM,1.55E-05,W
6/29/2023 9:14:34 AM,1.56E-05,W
6/29/2023 9:14:36 AM,1.56E-05,W
6/29/2023 9:14:37 AM,1.56E-05,W
6/29/2023 9:14:38 AM,1.54E-05,W
6/29/2023 9:14:39 AM,1.55E-05,W
6/29/2023 9:14:40 AM,1.54E-05,W
6/29/2023 9:14:41 AM,1.54E-05,W
6/29/2023 9:14:42 AM,1.54E-05,W
6/29/2023 9:14:43 AM,1.53E-05,W
6/29/2023 9:14:44 AM,1.53E-05,W
6/29/2023 9:14:45 AM,1.53E-05,W
6/29/2023 9:14:46 AM,1.53E-05,W
6/29/2023 9:14:47 AM,1.51E-05,W
6/29/2023 9:14:48 AM,1.51E-05,W
6/29/2023 9:14:49 AM,1.51E-05,W
6/29/2023 9:14:50 AM,1.51E-05,W
6/29/2023 9:14:51 AM,1.51E-05,W
6/29/2023 9:14:52 AM,1.50E-05,W
6/29/2023 9:14:53 AM,1.50E-05,W
6/29/2023 9:14:54 AM,1.50E-05,W
6/29/2023 9:14:55 AM,1.50E-05,W
6/29/2023 9:14:57 AM,1.47E-05,W
6/29/2023 9:14:58 AM,1.48E-05,W
6/29/2023 9:14:59 AM,1.48E-05,W
6/29/2023 9:15:00 AM,1.48E-05,W
6/29/2023 9:15:01 AM,1.48E-05,W
6/29/2023 9:15:02 AM,1.47E-05,W
6/29/2023 9:15:03 AM,1.47E-05,W
6/29/2023 9:15:04 AM,1.47E-05,W
6/29/2023 9:15:05 AM,1.47E-05,W
6/29/2023 9:15:06 AM,1.45E-05,W
6/29/2023 9:15:07 AM,1.45E-05,W
6/29/2023 9:15:08 AM,1.45E-05,W
6/29/2023 9:15:09 AM,1.45E-05,W
6/29/2023 9:15:10 AM,1.45E-05,W
6/29/2023 9:15:11 AM,1.45E-05,W
6/29/2023 9:15:12 AM,1.44E-05,W
6/29/2023 9:15:13 AM,1.45E-05,W
6/29/2023 9:15:14 AM,1.45E-05,W
6/29/2023 9:15:15 AM,1.43E-05,W
6/29/2023 9:15:17 AM,1.44E-05,W
6/29/2023 9:15:18 AM,1.43E-05,W
6/29/2023 9:15:19 AM,1.43E-05,W
6/29/2023 9:15:20 AM,1.43E-05,W
6/29/2023 9:15:21 AM,1.43E-05,W
6/29/2023 9:15:22 AM,1.43E-05,W
6/29/2023 9:15:23 AM,1.43E-05,W
6/29/2023 9:15:24 AM,1.42E-05,W
6/29/2023 9:15:25 AM,1.42E-05,W
6/29/2023 9:15:26 AM,1.42E-05,W
6/29/2023 9:15:27 AM,1.42E-05,W
6/29/2023 9:15:28 AM,1.42E-05,W
6/29/2023 9:15:29 AM,1.40E-05,W
6/29/2023 9:15:30 AM,1.39E-05,W
6/29/2023 9:15:31 AM,1.39E-05,W
6/29/2023 9:15:32 AM,1.39E-05,W
6/29/2023 9:15:33 AM,1.38E-05,W
6/29/2023 9:15:34 AM,1.39E-05,W
6/29/2023 9:15:35 AM,1.38E-05,W
6/29/2023 9:15:37 AM,1.38E-05,W
6/29/2023 9:15:38 AM,1.38E-05,W
6/29/2023 9:15:39 AM,1.38E-05,W
6/29/2023 9:15:40 AM,1.37E-05,W
6/29/2023 9:15:41 AM,1.37E-05,W
6/29/2023 9:15:42 AM,1.36E-05,W
6/29/2023 9:15:43 AM,1.36E-05,W
6/29/2023 9:15:44 AM,1.36E-05,W
6/29/2023 9:15:45 AM,1.36E-05,W
6/29/2023 9:15:46 AM,1.35E-05,W
6/29/2023 9:15:47 AM,1.34E-05,W
6/29/2023 9:15:48 AM,1.34E-05,W
6/29/2023 9:15:49 AM,1.33E-05,W
6/29/2023 9:15:50 AM,1.32E-05,W
6/29/2023 9:15:51 AM,1.32E-05,W
6/29/2023 9:15:52 AM,1.33E-05,W
6/29/2023 9:15:53 AM,1.33E-05,W
6/29/2023 9:15:54 AM,1.33E-05,W
6/29/2023 9:15:55 AM,1.33E-05,W
6/29/2023 9:15:57 AM,1.33E-05,W
6/29/2023 9:15:58 AM,1.33E-05,W
6/29/2023 9:15:59 AM,1.33E-05,W
6/29/2023 9:16:00 AM,1.30E-05,W
6/29/2023 9:16:01 AM,1.30E-05,W
6/29/2023 9:16:02 AM,1.30E-05,W
6/29/2023 9:16:03 AM,1.30E-05,W
6/29/2023 9:16:04 AM,1.30E-05,W
6/29/2023 9:16:05 AM,1.30E-05,W
6/29/2023 9:16:06 AM,1.30E-05,W
6/29/2023 9:16:07 AM,1.29E-05,W
6/29/2023 9:16:08 AM,1.29E-05,W
6/29/2023 9:16:09 AM,1.29E-05,W
6/29/2023 9:16:10 AM,1.28E-05,W
6/29/2023 9:16:11 AM,1.28E-05,W
6/29/2023 9:16:12 AM,1.28E-05,W
6/29/2023 9:16:13 AM,1.28E-05,W
6/29/2023 9:16:14 AM,1.28E-05,W
6/29/2023 9:16:15 AM,1.28E-05,W
6/29/2023 9:16:17 AM,1.27E-05,W
6/29/2023 9:16:18 AM,1.24E-05,W
6/29/2023 9:16:19 AM,1.24E-05,W
6/29/2023 9:16:20 AM,1.24E-05,W
6/29/2023 9:16:21 AM,1.24E-05,W
6/29/2023 9:16:22 AM,1.24E-05,W
6/29/2023 9:16:23 AM,1.24E-05,W
6/29/2023 9:16:24 AM,1.24E-05,W
6/29/2023 9:16:25 AM,1.24E-05,W
6/29/2023 9:16:26 AM,1.24E-05,W
6/29/2023 9:16:27 AM,1.22E-05,W
6/29/2023 9:16:28 AM,1.22E-05,W
6/29/2023 9:16:29 AM,1.22E-05,W
6/29/2023 9:16:30 AM,1.20E-05,W
6/29/2023 9:16:31 AM,1.19E-05,W
6/29/2023 9:16:32 AM,1.18E-05,W
6/29/2023 9:16:33 AM,1.18E-05,W
6/29/2023 9:16:34 AM,1.17E-05,W
6/29/2023 9:16:35 AM,1.17E-05,W
6/29/2023 9:16:36 AM,1.18E-05,W
6/29/2023 9:16:38 AM,1.18E-05,W
6/29/2023 9:16:39 AM,1.18E-05,W
6/29/2023 9:16:40 AM,1.18E-05,W
6/29/2023 9:16:41 AM,1.18E-05,W
6/29/2023 9:16:42 AM,1.16E-05,W
6/29/2023 9:16:43 AM,1.16E-05,W
6/29/2023 9:16:44 AM,1.16E-05,W
6/29/2023 9:16:45 AM,1.16E-05,W
6/29/2023 9:16:46 AM,1.16E-05,W
6/29/2023 9:16:47 AM,1.15E-05,W
6/29/2023 9:16:48 AM,1.15E-05,W
6/29/2023 9:16:49 AM,1.15E-05,W
6/29/2023 9:16:50 AM,1.15E-05,W
6/29/2023 9:16:51 AM,1.14E-05,W
6/29/2023 9:16:52 AM,1.13E-05,W
6/29/2023 9:16:53 AM,1.11E-05,W
6/29/2023 9:16:54 AM,1.13E-05,W
6/29/2023 9:16:55 AM,1.12E-05,W
6/29/2023 9:16:56 AM,1.12E-05,W
6/29/2023 9:16:58 AM,1.12E-05,W
6/29/2023 9:16:59 AM,1.12E-05,W
6/29/2023 9:17:00 AM,1.12E-05,W
6/29/2023 9:17:01 AM,1.12E-05,W
6/29/2023 9:17:02 AM,1.11E-05,W
6/29/2023 9:17:03 AM,1.10E-05,W
6/29/2023 9:17:04 AM,1.10E-05,W
6/29/2023 9:17:05 AM,1.10E-05,W
6/29/2023 9:17:06 AM,1.10E-05,W
6/29/2023 9:17:07 AM,1.10E-05,W
6/29/2023 9:17:08 AM,1.10E-05,W
6/29/2023 9:17:09 AM,1.10E-05,W
6/29/2023 9:17:10 AM,1.10E-05,W
6/29/2023 9:17:11 AM,1.08E-05,W
6/29/2023 9:17:12 AM,1.08E-05,W
6/29/2023 9:17:13 AM,1.08E-05,W
6/29/2023 9:17:14 AM,1.08E-05,W
6/29/2023 9:17:15 AM,1.05E-05,W
6/29/2023 9:17:16 AM,1.03E-05,W
6/29/2023 9:17:18 AM,1.04E-05,W
6/29/2023 9:17:19 AM,1.04E-05,W
6/29/2023 9:17:20 AM,1.04E-05,W
6/29/2023 9:17:21 AM,1.04E-05,W
6/29/2023 9:17:22 AM,1.04E-05,W
6/29/2023 9:17:23 AM,1.04E-05,W
6/29/2023 9:17:24 AM,1.04E-05,W
6/29/2023 9:17:25 AM,1.04E-05,W
6/29/2023 9:17:26 AM,1.02E-05,W
6/29/2023 9:17:27 AM,1.02E-05,W
6/29/2023 9:17:28 AM,1.02E-05,W
6/29/2023 9:17:29 AM,1.02E-05,W
6/29/2023 9:17:30 AM,1.02E-05,W
6/29/2023 9:17:31 AM,1.01E-05,W
6/29/2023 9:17:32 AM,1.01E-05,W
6/29/2023 9:17:33 AM,9.95E-06,W
6/29/2023 9:17:34 AM,9.95E-06,W
6/29/2023 9:17:35 AM,9.82E-06,W
6/29/2023 9:17:36 AM,9.63E-06,W
6/29/2023 9:17:38 AM,9.72E-06,W
6/29/2023 9:17:39 AM,9.71E-06,W
6/29/2023 9:17:40 AM,9.59E-06,W
6/29/2023 9:17:41 AM,9.71E-06,W
6/29/2023 9:17:42 AM,9.60E-06,W
6/29/2023 9:17:43 AM,9.60E-06,W
6/29/2023 9:17:44 AM,9.61E-06,W
6/29/2023 9:17:45 AM,9.61E-06,W
6/29/2023 9:17:46 AM,9.61E-06,W
6/29/2023 9:17:47 AM,9.61E-06,W
6/29/2023 9:17:48 AM,9.60E-06,W
6/29/2023 9:17:49 AM,9.61E-06,W
6/29/2023 9:17:50 AM,9.61E-06,W
6/29/2023 9:17:51 AM,9.61E-06,W
6/29/2023 9:17:52 AM,9.61E-06,W
6/29/2023 9:17:53 AM,9.49E-06,W
6/29/2023 9:17:54 AM,9.49E-06,W
6/29/2023 9:17:55 AM,9.49E-06,W
6/29/2023 9:17:56 AM,9.49E-06,W
6/29/2023 9:17:58 AM,9.26E-06,W
6/29/2023 9:17:59 AM,9.26E-06,W
6/29/2023 9:18:00 AM,9.11E-06,W
6/29/2023 9:18:01 AM,9.11E-06,W
6/29/2023 9:18:02 AM,9.11E-06,W
6/29/2023 9:18:03 AM,8.90E-06,W
6/29/2023 9:18:04 AM,8.91E-06,W
6/29/2023 9:18:05 AM,8.80E-06,W
6/29/2023 9:18:06 AM,8.80E-06,W
6/29/2023 9:18:07 AM,8.63E-06,W
6/29/2023 9:18:08 AM,8.62E-06,W
6/29/2023 9:18:09 AM,8.61E-06,W
6/29/2023 9:18:10 AM,8.64E-06,W
6/29/2023 9:18:11 AM,8.63E-06,W
6/29/2023 9:18:12 AM,8.61E-06,W
6/29/2023 9:18:13 AM,8.50E-06,W
6/29/2023 9:18:14 AM,8.60E-06,W
6/29/2023 9:18:15 AM,8.49E-06,W
6/29/2023 9:18:16 AM,8.50E-06,W
6/29/2023 9:18:18 AM,8.50E-06,W
6/29/2023 9:18:19 AM,8.50E-06,W
6/29/2023 9:18:20 AM,8.49E-06,W
6/29/2023 9:18:21 AM,8.50E-06,W
6/29/2023 9:18:22 AM,8.49E-06,W
6/29/2023 9:18:23 AM,8.50E-06,W
6/29/2023 9:18:24 AM,8.50E-06,W
6/29/2023 9:18:25 AM,8.34E-06,W
6/29/2023 9:18:26 AM,8.36E-06,W
6/29/2023 9:18:27 AM,8.36E-06,W
6/29/2023 9:18:28 AM,8.36E-06,W
6/29/2023 9:18:29 AM,8.14E-06,W
6/29/2023 9:18:30 AM,8.14E-06,W
6/29/2023 9:18:31 AM,7.94E-06,W
6/29/2023 9:18:32 AM,7.94E-06,W
6/29/2023 9:18:33 AM,7.94E-06,W
6/29/2023 9:18:34 AM,7.94E-06,W
6/29/2023 9:18:35 AM,7.94E-06,W
6/29/2023 9:18:36 AM,7.84E-06,W
6/29/2023 9:18:38 AM,7.84E-06,W
6/29/2023 9:18:39 AM,7.84E-06,W
6/29/2023 9:18:40 AM,7.84E-06,W
6/29/2023 9:18:41 AM,7.84E-06,W
6/29/2023 9:18:42 AM,7.84E-06,W
6/29/2023 9:18:43 AM,7.84E-06,W
6/29/2023 9:18:44 AM,7.84E-06,W
6/29/2023 9:18:45 AM,7.84E-06,W
6/29/2023 9:18:46 AM,7.52E-06,W
6/29/2023 9:18:47 AM,7.39E-06,W
6/29/2023 9:18:48 AM,7.13E-06,W
6/29/2023 9:18:49 AM,7.13E-06,W
6/29/2023 9:18:50 AM,7.14E-06,W
6/29/2023 9:18:51 AM,7.13E-06,W
6/29/2023 9:18:52 AM,7.13E-06,W
6/29/2023 9:18:53 AM,7.00E-06,W
6/29/2023 9:18:54 AM,6.97E-06,W
6/29/2023 9:18:55 AM,6.94E-06,W
6/29/2023 9:18:56 AM,6.95E-06,W
6/29/2023 9:18:58 AM,6.91E-06,W
6/29/2023 9:18:59 AM,6.83E-06,W
6/29/2023 9:19:00 AM,6.83E-06,W
6/29/2023 9:19:01 AM,6.89E-06,W
6/29/2023 9:19:02 AM,6.90E-06,W
6/29/2023 9:19:03 AM,6.87E-06,W
6/29/2023 9:19:04 AM,6.87E-06,W
6/29/2023 9:19:05 AM,6.87E-06,W
6/29/2023 9:19:06 AM,6.86E-06,W
6/29/2023 9:19:07 AM,6.87E-06,W
6/29/2023 9:19:08 AM,6.87E-06,W
6/29/2023 9:19:09 AM,6.72E-06,W
6/29/2023 9:19:10 AM,6.72E-06,W
6/29/2023 9:19:11 AM,6.72E-06,W
6/29/2023 9:19:12 AM,6.72E-06,W
6/29/2023 9:19:13 AM,6.49E-06,W
6/29/2023 9:19:14 AM,6.49E-06,W
6/29/2023 9:19:15 AM,6.49E-06,W
6/29/2023 9:19:17 AM,6.49E-06,W
6/29/2023 9:19:18 AM,6.49E-06,W
6/29/2023 9:19:19 AM,6.49E-06,W
6/29/2023 9:19:20 AM,6.35E-06,W
6/29/2023 9:19:21 AM,6.35E-06,W
6/29/2023 9:19:22 AM,6.35E-06,W
6/29/2023 9:19:23 AM,6.35E-06,W
6/29/2023 9:19:24 AM,6.35E-06,W
6/29/2023 9:19:25 AM,6.19E-06,W
6/29/2023 9:19:26 AM,6.07E-06,W
6/29/2023 9:19:27 AM,6.07E-06,W
6/29/2023 9:19:28 AM,6.07E-06,W
6/29/2023 9:19:29 AM,6.07E-06,W
6/29/2023 9:19:30 AM,6.07E-06,W
6/29/2023 9:19:31 AM,5.96E-06,W
6/29/2023 9:19:32 AM,5.96E-06,W
6/29/2023 9:19:33 AM,5.85E-06,W
6/29/2023 9:19:34 AM,5.85E-06,W
6/29/2023 9:19:35 AM,5.85E-06,W
6/29/2023 9:19:37 AM,5.85E-06,W
6/29/2023 9:19:38 AM,5.85E-06,W
6/29/2023 9:19:39 AM,5.69E-06,W
6/29/2023 9:19:40 AM,5.69E-06,W
6/29/2023 9:19:41 AM,5.50E-06,W
6/29/2023 9:19:42 AM,5.52E-06,W
6/29/2023 9:19:43 AM,5.36E-06,W
6/29/2023 9:19:44 AM,5.49E-06,W
6/29/2023 9:19:45 AM,5.35E-06,W
6/29/2023 9:19:46 AM,5.35E-06,W
6/29/2023 9:19:47 AM,5.35E-06,W
6/29/2023 9:19:48 AM,5.35E-06,W
6/29/2023 9:19:49 AM,5.35E-06,W
6/29/2023 9:19:50 AM,5.35E-06,W
6/29/2023 9:19:51 AM,5.20E-06,W
6/29/2023 9:19:52 AM,5.16E-06,W
6/29/2023 9:19:53 AM,5.16E-06,W
6/29/2023 9:19:54 AM,5.15E-06,W
6/29/2023 9:19:56 AM,5.17E-06,W
6/29/2023 9:19:57 AM,5.17E-06,W
6/29/2023 9:19:58 AM,5.17E-06,W
6/29/2023 9:19:59 AM,5.03E-06,W
6/29/2023 9:20:00 AM,5.03E-06,W
6/29/2023 9:20:01 AM,5.03E-06,W
6/29/2023 9:20:02 AM,5.03E-06,W
6/29/2023 9:20:03 AM,4.88E-06,W
6/29/2023 9:20:04 AM,4.88E-06,W
6/29/2023 9:20:05 AM,4.88E-06,W
6/29/2023 9:20:06 AM,4.53E-06,W
6/29/2023 9:20:07 AM,4.67E-06,W
6/29/2023 9:20:08 AM,4.67E-06,W
6/29/2023 9:20:09 AM,4.67E-06,W
6/29/2023 9:20:10 AM,4.67E-06,W
6/29/2023 9:20:11 AM,4.67E-06,W
6/29/2023 9:20:12 AM,4.55E-06,W
6/29/2023 9:20:13 AM,4.55E-06,W
6/29/2023 9:20:14 AM,4.55E-06,W
6/29/2023 9:20:16 AM,4.55E-06,W
6/29/2023 9:20:17 AM,4.28E-06,W
6/29/2023 9:20:18 AM,4.27E-06,W
6/29/2023 9:20:19 AM,4.27E-06,W
6/29/2023 9:20:20 AM,4.27E-06,W
6/29/2023 9:20:21 AM,4.12E-06,W
6/29/2023 9:20:22 AM,4.13E-06,W
6/29/2023 9:20:23 AM,4.12E-06,W
6/29/2023 9:20:24 AM,4.13E-06,W
6/29/2023 9:20:25 AM,4.13E-06,W
6/29/2023 9:20:26 AM,4.13E-06,W
6/29/2023 9:20:27 AM,4.13E-06,W
6/29/2023 9:20:28 AM,4.13E-06,W
6/29/2023 9:20:29 AM,4.13E-06,W
6/29/2023 9:20:30 AM,4.13E-06,W
6/29/2023 9:20:31 AM,4.01E-06,W
6/29/2023 9:20:32 AM,3.99E-06,W
6/29/2023 9:20:33 AM,3.72E-06,W
6/29/2023 9:20:34 AM,3.65E-06,W
6/29/2023 9:20:36 AM,3.65E-06,W
6/29/2023 9:20:37 AM,3.65E-06,W
6/29/2023 9:20:38 AM,3.65E-06,W
6/29/2023 9:20:39 AM,3.65E-06,W
6/29/2023 9:20:40 AM,3.53E-06,W
6/29/2023 9:20:41 AM,3.52E-06,W
6/29/2023 9:20:42 AM,3.53E-06,W
6/29/2023 9:20:43 AM,3.37E-06,W
6/29/2023 9:20:44 AM,3.42E-06,W
6/29/2023 9:20:45 AM,3.35E-06,W
6/29/2023 9:20:46 AM,3.35E-06,W
6/29/2023 9:20:47 AM,3.35E-06,W
6/29/2023 9:20:48 AM,3.37E-06,W
6/29/2023 9:20:49 AM,3.37E-06,W
6/29/2023 9:20:50 AM,3.37E-06,W
6/29/2023 9:20:51 AM,3.37E-06,W
6/29/2023 9:20:52 AM,3.26E-06,W
6/29/2023 9:20:53 AM,3.26E-06,W
6/29/2023 9:20:54 AM,3.26E-06,W
6/29/2023 9:20:56 AM,3.26E-06,W
6/29/2023 9:20:57 AM,3.26E-06,W
6/29/2023 9:20:58 AM,3.26E-06,W
6/29/2023 9:20:59 AM,3.11E-06,W
6/29/2023 9:21:00 AM,3.11E-06,W
6/29/2023 9:21:01 AM,3.11E-06,W
6/29/2023 9:21:02 AM,3.11E-06,W
6/29/2023 9:21:03 AM,3.11E-06,W
6/29/2023 9:21:04 AM,3.11E-06,W
6/29/2023 9:21:05 AM,3.00E-06,W
6/29/2023 9:21:06 AM,3.00E-06,W
6/29/2023 9:21:07 AM,3.00E-06,W
6/29/2023 9:21:08 AM,3.00E-06,W
6/29/2023 9:21:09 AM,2.65E-06,W
6/29/2023 9:21:10 AM,2.63E-06,W
6/29/2023 9:21:11 AM,2.63E-06,W
6/29/2023 9:21:12 AM,2.64E-06,W
6/29/2023 9:21:13 AM,2.64E-06,W
6/29/2023 9:21:14 AM,2.63E-06,W
6/29/2023 9:21:16 AM,2.64E-06,W
6/29/2023 9:21:17 AM,2.64E-06,W
6/29/2023 9:21:18 AM,2.64E-06,W
6/29/2023 9:21:19 AM,2.63E-06,W
6/29/2023 9:21:20 AM,2.64E-06,W
6/29/2023 9:21:21 AM,2.64E-06,W
6/29/2023 9:21:22 AM,2.64E-06,W
6/29/2023 9:21:23 AM,2.63E-06,W
6/29/2023 9:21:24 AM,2.63E-06,W
6/29/2023 9:21:25 AM,2.64E-06,W
6/29/2023 9:21:26 AM,2.64E-06,W
6/29/2023 9:21:27 AM,2.64E-06,W
6/29/2023 9:21:28 AM,2.64E-06,W
6/29/2023 9:21:29 AM,2.64E-06,W
6/29/2023 9:21:30 AM,2.63E-06,W
6/29/2023 9:21:31 AM,2.64E-06,W
6/29/2023 9:21:32 AM,2.63E-06,W
6/29/2023 9:21:33 AM,2.64E-06,W
6/29/2023 9:21:34 AM,2.64E-06,W
6/29/2023 9:21:36 AM,2.64E-06,W
6/29/2023 9:21:37 AM,2.64E-06,W
6/29/2023 9:21:38 AM,2.64E-06,W
6/29/2023 9:21:39 AM,2.64E-06,W
6/29/2023 9:21:40 AM,2.64E-06,W
6/29/2023 9:21:41 AM,2.64E-06,W
6/29/2023 9:21:42 AM,2.64E-06,W
6/29/2023 9:21:43 AM,2.64E-06,W
6/29/2023 9:21:44 AM,2.64E-06,W
6/29/2023 9:21:45 AM,2.64E-06,W
6/29/2023 9:21:46 AM,2.64E-06,W
6/29/2023 9:21:47 AM,2.64E-06,W
6/29/2023 9:21:48 AM,2.64E-06,W
6/29/2023 9:21:49 AM,2.64E-06,W
6/29/2023 9:21:50 AM,2.64E-06,W
6/29/2023 9:21:51 AM,2.64E-06,W
6/29/2023 9:21:52 AM,2.64E-06,W
6/29/2023 9:21:53 AM,2.64E-06,W
6/29/2023 9:21:54 AM,2.64E-06,W
6/29/2023 9:21:56 AM,2.64E-06,W
6/29/2023 9:21:57 AM,2.64E-06,W
6/29/2023 9:21:58 AM,2.64E-06,W
6/29/2023 9:21:59 AM,2.64E-06,W
6/29/2023 9:22:00 AM,2.64E-06,W
6/29/2023 9:22:01 AM,2.64E-06,W
6/29/2023 9:22:02 AM,2.64E-06,W
6/29/2023 9:22:03 AM,2.64E-06,W
6/29/2023 9:22:04 AM,2.64E-06,W
6/29/2023 9:22:05 AM,2.64E-06,W
6/29/2023 9:22:06 AM,2.64E-06,W
6/29/2023 9:22:07 AM,2.64E-06,W
6/29/2023 9:22:08 AM,2.64E-06,W
6/29/2023 9:22:09 AM,2.64E-06,W
6/29/2023 9:22:10 AM,2.64E-06,W
6/29/2023 9:22:11 AM,2.64E-06,W
6/29/2023 9:22:12 AM,2.64E-06,W
6/29/2023 9:22:13 AM,2.64E-06,W
6/29/2023 9:22:14 AM,2.64E-06,W
6/29/2023 9:22:16 AM,2.64E-06,W
6/29/2023 9:22:17 AM,2.64E-06,W
6/29/2023 9:22:18 AM,2.64E-06,W
6/29/2023 9:22:19 AM,2.64E-06,W
6/29/2023 9:22:20 AM,2.64E-06,W
6/29/2023 9:22:21 AM,2.64E-06,W
6/29/2023 9:22:22 AM,8.53E-07,W
6/29/2023 9:22:23 AM,2.77E-08,W
6/29/2023 9:22:24 AM,3.13E-09,W
6/29/2023 9:22:25 AM,1.71E-09,W
6/29/2023 9:22:26 AM,1.42E-09,W
6/29/2023 9:22:27 AM,1.23E-09,W
6/29/2023 9:22:28 AM,1.12E-09,W
6/29/2023 9:22:29 AM,1.03E-09,W
6/29/2023 9:22:30 AM,9.30E-10,W
6/29/2023 9:22:31 AM,8.91E-10,W
6/29/2023 9:22:32 AM,8.02E-10,W
6/29/2023 9:22:33 AM,8.31E-10,W
6/29/2023 9:22:34 AM,7.59E-10,W
6/29/2023 9:22:36 AM,7.70E-10,W
6/29/2023 9:22:37 AM,7.01E-10,W
6/29/2023 9:22:38 AM,6.41E-10,W
6/29/2023 9:22:39 AM,6.50E-10,W
6/29/2023 9:22:40 AM,6.11E-10,W
6/29/2023 9:22:41 AM,4.90E-10,W
6/29/2023 9:22:42 AM,4.63E-10,W
6/29/2023 9:22:43 AM,4.86E-10,W
6/29/2023 9:22:44 AM,4.46E-10,W
6/29/2023 9:22:45 AM,4.65E-10,W
6/29/2023 9:22:46 AM,4.09E-10,W
6/29/2023 9:22:47 AM,4.21E-10,W
6/29/2023 9:22:48 AM,4.27E-10,W
6/29/2023 9:22:49 AM,3.98E-10,W
6/29/2023 9:22:50 AM,4.05E-10,W
6/29/2023 9:22:51 AM,3.50E-10,W
6/29/2023 9:22:52 AM,4.87E-10,W
6/29/2023 9:22:53 AM,4.20E-10,W
6/29/2023 9:22:54 AM,4.79E-10,W
6/29/2023 9:22:56 AM,4.32E-10,W
6/29/2023 9:22:57 AM,4.51E-10,W
6/29/2023 9:22:58 AM,4.68E-10,W
6/29/2023 9:22:59 AM,4.45E-10,W
6/29/2023 9:23:00 AM,4.39E-10,W
6/29/2023 9:23:01 AM,4.60E-10,W
6/29/2023 9:23:02 AM,4.21E-10,W
6/29/2023 9:23:03 AM,4.44E-10,W
6/29/2023 9:23:04 AM,3.88E-10,W
6/29/2023 9:23:05 AM,4.02E-10,W
6/29/2023 9:23:06 AM,4.19E-10,W
6/29/2023 9:23:07 AM,4.02E-10,W
6/29/2023 9:23:08 AM,4.14E-10,W
6/29/2023 9:23:09 AM,3.84E-10,W
6/29/2023 9:23:10 AM,4.02E-10,W
6/29/2023 9:23:11 AM,3.86E-10,W
6/29/2023 9:23:12 AM,4.20E-10,W
6/29/2023 9:23:13 AM,3.94E-10,W
6/29/2023 9:23:15 AM,3.99E-10,W
6/29/2023 9:23:16 AM,3.79E-10,W
6/29/2023 9:23:17 AM,3.96E-10,W
6/29/2023 9:23:18 AM,3.79E-10,W
