timestamp,brightness,unit
6/27/2023 9:57:24 PM,4.75E-11,W
6/27/2023 9:57:25 PM,2.74E-11,W
6/27/2023 9:57:26 PM,1.60E-11,W
6/27/2023 9:57:27 PM,5.65E-11,W
6/27/2023 9:57:28 PM,6.73E-11,W
6/27/2023 9:57:29 PM,4.54E-11,W
6/27/2023 9:57:30 PM,7.00E-11,W
6/27/2023 9:57:31 PM,5.68E-11,W
6/27/2023 9:57:32 PM,6.37E-11,W
6/27/2023 9:57:33 PM,4.06E-11,W
6/27/2023 9:57:34 PM,3.61E-11,W
6/27/2023 9:57:35 PM,6.13E-11,W
6/27/2023 9:57:37 PM,6.61E-11,W
6/27/2023 9:57:38 PM,3.73E-11,W
6/27/2023 9:57:39 PM,1.54E-11,W
6/27/2023 9:57:40 PM,1.45E-11,W
6/27/2023 9:57:41 PM,4.96E-11,W
6/27/2023 9:57:42 PM,5.65E-11,W
6/27/2023 9:57:43 PM,5.56E-11,W
6/27/2023 9:57:44 PM,1.21E-11,W
6/27/2023 9:57:45 PM,1.81E-11,W
6/27/2023 9:57:46 PM,5.38E-11,W
6/27/2023 9:57:47 PM,6.55E-11,W
6/27/2023 9:57:48 PM,3.46E-11,W
6/27/2023 9:57:49 PM,2.05E-11,W
6/27/2023 9:57:50 PM,6.37E-11,W
6/27/2023 9:57:51 PM,9.35E-12,W
6/27/2023 9:57:52 PM,5.95E-11,W
6/27/2023 9:57:54 PM,4.03E-11,W
6/27/2023 9:57:55 PM,6.10E-11,W
6/27/2023 9:57:56 PM,1.06E-11,W
6/27/2023 9:57:57 PM,6.85E-11,W
6/27/2023 9:57:58 PM,4.57E-11,W
6/27/2023 9:57:59 PM,6.52E-11,W
6/27/2023 9:58:00 PM,3.49E-11,W
6/27/2023 9:58:01 PM,4.48E-11,W
6/27/2023 9:58:02 PM,6.22E-11,W
6/27/2023 9:58:03 PM,6.52E-11,W
6/27/2023 9:58:04 PM,6.94E-11,W
6/27/2023 9:58:05 PM,6.40E-11,W
6/27/2023 9:58:06 PM,3.82E-11,W
6/27/2023 9:58:07 PM,3.79E-11,W
6/27/2023 9:58:08 PM,9.65E-11,W
6/27/2023 9:58:09 PM,5.65E-11,W
6/27/2023 9:58:11 PM,2.74E-11,W
6/27/2023 9:58:12 PM,1.66E-11,W
6/27/2023 9:58:13 PM,6.22E-11,W
6/27/2023 9:58:14 PM,4.27E-11,W
6/27/2023 9:58:15 PM,3.40E-11,W
6/27/2023 9:58:16 PM,4.03E-11,W
6/27/2023 9:58:17 PM,4.21E-11,W
6/27/2023 9:58:18 PM,7.78E-11,W
6/27/2023 9:58:19 PM,6.10E-11,W
6/27/2023 9:58:20 PM,3.04E-11,W
6/27/2023 9:58:21 PM,3.46E-11,W
6/27/2023 9:58:22 PM,3.85E-11,W
6/27/2023 9:58:23 PM,3.79E-11,W
6/27/2023 9:58:24 PM,5.86E-11,W
6/27/2023 9:58:25 PM,3.61E-11,W
6/27/2023 9:58:26 PM,1.03E-11,W
6/27/2023 9:58:28 PM,5.74E-11,W
6/27/2023 9:58:29 PM,3.52E-11,W
6/27/2023 9:58:30 PM,5.32E-11,W
6/27/2023 9:58:31 PM,6.16E-11,W
6/27/2023 9:58:32 PM,3.07E-11,W
6/27/2023 9:58:33 PM,6.70E-11,W
6/27/2023 9:58:34 PM,4.42E-11,W
6/27/2023 9:58:35 PM,2.59E-11,W
6/27/2023 9:58:36 PM,5.56E-11,W
6/27/2023 9:58:37 PM,1.99E-11,W
6/27/2023 9:58:38 PM,6.16E-11,W
6/27/2023 9:58:39 PM,3.67E-11,W
6/27/2023 9:58:40 PM,5.80E-11,W
6/27/2023 9:58:41 PM,5.68E-11,W
6/27/2023 9:58:42 PM,2.92E-11,W
6/27/2023 9:58:43 PM,4.66E-11,W
6/27/2023 9:58:44 PM,3.22E-11,W
6/27/2023 9:58:46 PM,4.93E-11,W
6/27/2023 9:58:47 PM,3.67E-11,W
6/27/2023 9:58:48 PM,3.94E-11,W
6/27/2023 9:58:49 PM,5.95E-11,W
6/27/2023 9:58:50 PM,4.57E-11,W
6/27/2023 9:58:51 PM,5.92E-11,W
6/27/2023 9:58:52 PM,1.18E-11,W
6/27/2023 9:58:53 PM,5.83E-11,W
6/27/2023 9:58:54 PM,6.28E-11,W
6/27/2023 9:58:55 PM,2.92E-11,W
6/27/2023 9:58:56 PM,2.71E-11,W
6/27/2023 9:58:57 PM,6.01E-11,W
6/27/2023 9:58:58 PM,5.68E-11,W
6/27/2023 9:58:59 PM,2.62E-11,W
6/27/2023 9:59:00 PM,4.09E-11,W
6/27/2023 9:59:01 PM,3.43E-11,W
6/27/2023 9:59:03 PM,4.33E-11,W
6/27/2023 9:59:04 PM,6.07E-11,W
6/27/2023 9:59:05 PM,6.55E-11,W
6/27/2023 9:59:06 PM,-8.07E-12,W
6/27/2023 9:59:07 PM,6.10E-11,W
6/27/2023 9:59:08 PM,6.13E-11,W
6/27/2023 9:59:09 PM,6.61E-11,W
6/27/2023 9:59:10 PM,5.08E-11,W
6/27/2023 9:59:11 PM,3.91E-11,W
6/27/2023 9:59:12 PM,2.77E-11,W
6/27/2023 9:59:13 PM,2.44E-11,W
6/27/2023 9:59:14 PM,3.73E-11,W
6/27/2023 9:59:15 PM,5.47E-11,W
6/27/2023 9:59:16 PM,3.34E-11,W
6/27/2023 9:59:17 PM,4.51E-11,W
6/27/2023 9:59:18 PM,3.76E-11,W
6/27/2023 9:59:20 PM,5.56E-11,W
6/27/2023 9:59:21 PM,2.98E-11,W
6/27/2023 9:59:22 PM,5.56E-11,W
6/27/2023 9:59:23 PM,3.67E-11,W
6/27/2023 9:59:24 PM,5.11E-11,W
6/27/2023 9:59:25 PM,5.92E-11,W
6/27/2023 9:59:26 PM,3.01E-11,W
6/27/2023 9:59:27 PM,6.13E-11,W
6/27/2023 9:59:28 PM,6.34E-11,W
6/27/2023 9:59:29 PM,3.28E-11,W
6/27/2023 9:59:30 PM,5.14E-11,W
6/27/2023 9:59:31 PM,4.51E-11,W
6/27/2023 9:59:32 PM,2.95E-11,W
6/27/2023 9:59:33 PM,4.72E-11,W
6/27/2023 9:59:34 PM,4.45E-11,W
6/27/2023 9:59:35 PM,6.37E-11,W
6/27/2023 9:59:36 PM,-7.17E-12,W
6/27/2023 9:59:38 PM,3.07E-11,W
6/27/2023 9:59:39 PM,6.65E-12,W
6/27/2023 9:59:40 PM,3.49E-11,W
6/27/2023 9:59:41 PM,5.65E-11,W
6/27/2023 9:59:42 PM,4.42E-11,W
6/27/2023 9:59:43 PM,2.29E-11,W
6/27/2023 9:59:44 PM,9.65E-12,W
6/27/2023 9:59:45 PM,4.00E-11,W
6/27/2023 9:59:46 PM,2.68E-11,W
6/27/2023 9:59:47 PM,2.98E-11,W
6/27/2023 9:59:48 PM,3.34E-11,W
6/27/2023 9:59:49 PM,1.90E-11,W
6/27/2023 9:59:50 PM,3.55E-11,W
6/27/2023 9:59:51 PM,2.62E-11,W
6/27/2023 9:59:52 PM,1.75E-11,W
6/27/2023 9:59:53 PM,2.65E-11,W
6/27/2023 9:59:55 PM,3.73E-11,W
6/27/2023 9:59:56 PM,5.23E-11,W
6/27/2023 9:59:57 PM,5.92E-11,W
6/27/2023 9:59:58 PM,7.48E-11,W
6/27/2023 9:59:59 PM,1.45E-11,W
6/27/2023 10:00:00 PM,2.29E-11,W
6/27/2023 10:00:01 PM,2.59E-11,W
6/27/2023 10:00:02 PM,3.38E-13,W
6/27/2023 10:00:03 PM,4.18E-11,W
6/27/2023 10:00:04 PM,4.66E-11,W
6/27/2023 10:00:05 PM,2.95E-11,W
6/27/2023 10:00:06 PM,4.54E-11,W
6/27/2023 10:00:07 PM,4.90E-11,W
6/27/2023 10:00:08 PM,5.08E-11,W
6/27/2023 10:00:09 PM,4.48E-11,W
6/27/2023 10:00:10 PM,3.19E-11,W
6/27/2023 10:00:11 PM,6.40E-11,W
6/27/2023 10:00:13 PM,6.13E-11,W
6/27/2023 10:00:14 PM,4.36E-11,W
6/27/2023 10:00:15 PM,4.03E-11,W
6/27/2023 10:00:16 PM,4.03E-11,W
6/27/2023 10:00:17 PM,3.19E-11,W
6/27/2023 10:00:18 PM,1.48E-11,W
6/27/2023 10:00:19 PM,4.72E-11,W
6/27/2023 10:00:20 PM,4.09E-11,W
6/27/2023 10:00:21 PM,-4.04E-10,W
6/27/2023 10:00:22 PM,3.61E-11,W
6/27/2023 10:00:23 PM,2.80E-11,W
6/27/2023 10:00:24 PM,6.16E-11,W
6/27/2023 10:00:25 PM,2.86E-11,W
6/27/2023 10:00:26 PM,3.61E-11,W
6/27/2023 10:00:27 PM,4.39E-11,W
6/27/2023 10:00:28 PM,3.88E-11,W
6/27/2023 10:00:30 PM,2.20E-11,W
6/27/2023 10:00:31 PM,4.33E-11,W
6/27/2023 10:00:32 PM,5.53E-11,W
6/27/2023 10:00:33 PM,3.49E-11,W
6/27/2023 10:00:34 PM,3.31E-11,W
6/27/2023 10:00:35 PM,1.87E-11,W
6/27/2023 10:00:36 PM,4.42E-11,W
6/27/2023 10:00:37 PM,8.23E-11,W
6/27/2023 10:00:38 PM,2.08E-11,W
6/27/2023 10:00:39 PM,1.72E-11,W
6/27/2023 10:00:40 PM,4.15E-11,W
6/27/2023 10:00:41 PM,5.02E-11,W
6/27/2023 10:00:42 PM,3.46E-11,W
6/27/2023 10:00:43 PM,4.48E-11,W
6/27/2023 10:00:44 PM,1.18E-11,W
6/27/2023 10:00:45 PM,4.00E-11,W
6/27/2023 10:00:47 PM,3.97E-11,W
6/27/2023 10:00:48 PM,5.05E-11,W
6/27/2023 10:00:49 PM,9.65E-12,W
6/27/2023 10:00:50 PM,-3.24E-11,W
6/27/2023 10:00:51 PM,5.20E-11,W
6/27/2023 10:00:52 PM,2.53E-11,W
6/27/2023 10:00:53 PM,4.69E-11,W
6/27/2023 10:00:54 PM,3.61E-11,W
6/27/2023 10:00:55 PM,2.44E-11,W
6/27/2023 10:00:56 PM,9.22E-11,W
6/27/2023 10:00:57 PM,1.57E-11,W
6/27/2023 10:00:58 PM,2.26E-11,W
6/27/2023 10:00:59 PM,5.47E-11,W
6/27/2023 10:01:00 PM,1.72E-11,W
6/27/2023 10:01:01 PM,1.36E-11,W
6/27/2023 10:01:02 PM,5.02E-11,W
6/27/2023 10:01:04 PM,3.19E-11,W
6/27/2023 10:01:05 PM,1.30E-11,W
6/27/2023 10:01:06 PM,7.06E-11,W
6/27/2023 10:01:07 PM,5.47E-11,W
6/27/2023 10:01:08 PM,3.37E-11,W
6/27/2023 10:01:09 PM,3.85E-11,W
6/27/2023 10:01:10 PM,3.04E-11,W
6/27/2023 10:01:11 PM,5.17E-11,W
6/27/2023 10:01:12 PM,4.36E-11,W
6/27/2023 10:01:13 PM,2.02E-11,W
6/27/2023 10:01:14 PM,4.00E-11,W
6/27/2023 10:01:15 PM,3.13E-11,W
6/27/2023 10:01:16 PM,3.94E-11,W
6/27/2023 10:01:17 PM,5.62E-11,W
6/27/2023 10:01:18 PM,1.09E-11,W
6/27/2023 10:01:19 PM,4.63E-11,W
6/27/2023 10:01:20 PM,5.11E-11,W
6/27/2023 10:01:22 PM,3.88E-11,W
6/27/2023 10:01:23 PM,2.68E-11,W
6/27/2023 10:01:24 PM,4.81E-11,W
6/27/2023 10:01:25 PM,6.58E-11,W
6/27/2023 10:01:26 PM,4.66E-11,W
6/27/2023 10:01:27 PM,4.57E-11,W
6/27/2023 10:01:28 PM,2.89E-11,W
6/27/2023 10:01:29 PM,1.78E-11,W
6/27/2023 10:01:30 PM,2.53E-11,W
6/27/2023 10:01:31 PM,3.76E-11,W
6/27/2023 10:01:32 PM,2.02E-11,W
6/27/2023 10:01:33 PM,4.45E-11,W
6/27/2023 10:01:34 PM,5.44E-11,W
6/27/2023 10:01:35 PM,7.84E-11,W
6/27/2023 10:01:36 PM,4.24E-11,W
6/27/2023 10:01:37 PM,4.45E-11,W
6/27/2023 10:01:39 PM,3.85E-11,W
6/27/2023 10:01:40 PM,4.42E-11,W
6/27/2023 10:01:41 PM,2.74E-12,W
6/27/2023 10:01:42 PM,4.84E-11,W
6/27/2023 10:01:43 PM,2.17E-11,W
6/27/2023 10:01:44 PM,1.36E-11,W
6/27/2023 10:01:45 PM,4.75E-11,W
6/27/2023 10:01:46 PM,-3.18E-11,W
6/27/2023 10:01:47 PM,-8.47E-11,W
6/27/2023 10:01:48 PM,1.46E-05,W
6/27/2023 10:01:49 PM,1.46E-05,W
6/27/2023 10:01:50 PM,1.47E-05,W
6/27/2023 10:01:51 PM,1.47E-05,W
6/27/2023 10:01:52 PM,1.47E-05,W
6/27/2023 10:01:53 PM,1.47E-05,W
6/27/2023 10:01:54 PM,1.47E-05,W
6/27/2023 10:01:56 PM,1.47E-05,W
6/27/2023 10:01:57 PM,1.47E-05,W
6/27/2023 10:01:58 PM,1.47E-05,W
6/27/2023 10:01:59 PM,1.47E-05,W
6/27/2023 10:02:00 PM,1.47E-05,W
6/27/2023 10:02:01 PM,1.47E-05,W
6/27/2023 10:02:02 PM,1.47E-05,W
6/27/2023 10:02:03 PM,1.48E-05,W
6/27/2023 10:02:04 PM,1.48E-05,W
6/27/2023 10:02:05 PM,1.54E-05,W
6/27/2023 10:02:06 PM,1.53E-05,W
6/27/2023 10:02:07 PM,1.51E-05,W
6/27/2023 10:02:08 PM,1.53E-05,W
6/27/2023 10:02:09 PM,1.54E-05,W
6/27/2023 10:02:10 PM,1.50E-05,W
6/27/2023 10:02:11 PM,1.49E-05,W
6/27/2023 10:02:12 PM,1.53E-05,W
6/27/2023 10:02:14 PM,1.50E-05,W
6/27/2023 10:02:15 PM,1.48E-05,W
6/27/2023 10:02:16 PM,1.48E-05,W
6/27/2023 10:02:17 PM,1.53E-05,W
6/27/2023 10:02:18 PM,1.50E-05,W
6/27/2023 10:02:19 PM,1.48E-05,W
6/27/2023 10:02:20 PM,1.54E-05,W
6/27/2023 10:02:21 PM,1.48E-05,W
6/27/2023 10:02:22 PM,1.53E-05,W
6/27/2023 10:02:23 PM,1.48E-05,W
6/27/2023 10:02:24 PM,1.48E-05,W
6/27/2023 10:02:25 PM,1.49E-05,W
6/27/2023 10:02:26 PM,1.48E-05,W
6/27/2023 10:02:27 PM,1.48E-05,W
6/27/2023 10:02:28 PM,1.48E-05,W
6/27/2023 10:02:29 PM,1.48E-05,W
6/27/2023 10:02:31 PM,1.48E-05,W
6/27/2023 10:02:32 PM,1.48E-05,W
6/27/2023 10:02:33 PM,1.54E-05,W
6/27/2023 10:02:34 PM,1.54E-05,W
6/27/2023 10:02:35 PM,1.54E-05,W
6/27/2023 10:02:36 PM,1.69E-05,W
6/27/2023 10:02:37 PM,1.70E-05,W
6/27/2023 10:02:38 PM,1.70E-05,W
6/27/2023 10:02:39 PM,1.70E-05,W
6/27/2023 10:02:40 PM,1.70E-05,W
6/27/2023 10:02:41 PM,1.70E-05,W
6/27/2023 10:02:42 PM,1.86E-05,W
6/27/2023 10:02:43 PM,1.86E-05,W
6/27/2023 10:02:44 PM,1.86E-05,W
6/27/2023 10:02:45 PM,1.86E-05,W
6/27/2023 10:02:46 PM,1.86E-05,W
6/27/2023 10:02:47 PM,1.86E-05,W
6/27/2023 10:02:49 PM,1.86E-05,W
6/27/2023 10:02:50 PM,1.91E-05,W
6/27/2023 10:02:51 PM,1.91E-05,W
6/27/2023 10:02:52 PM,1.90E-05,W
6/27/2023 10:02:53 PM,1.92E-05,W
6/27/2023 10:02:54 PM,1.92E-05,W
6/27/2023 10:02:55 PM,1.92E-05,W
6/27/2023 10:02:56 PM,2.01E-05,W
6/27/2023 10:02:57 PM,1.94E-05,W
6/27/2023 10:02:58 PM,1.97E-05,W
6/27/2023 10:02:59 PM,2.01E-05,W
6/27/2023 10:03:00 PM,2.05E-05,W
6/27/2023 10:03:01 PM,2.03E-05,W
6/27/2023 10:03:02 PM,2.10E-05,W
6/27/2023 10:03:03 PM,2.10E-05,W
6/27/2023 10:03:04 PM,2.10E-05,W
6/27/2023 10:03:06 PM,2.10E-05,W
6/27/2023 10:03:07 PM,2.16E-05,W
6/27/2023 10:03:08 PM,2.16E-05,W
6/27/2023 10:03:09 PM,2.27E-05,W
6/27/2023 10:03:10 PM,2.28E-05,W
6/27/2023 10:03:11 PM,2.28E-05,W
6/27/2023 10:03:12 PM,2.26E-05,W
6/27/2023 10:03:13 PM,2.31E-05,W
6/27/2023 10:03:14 PM,2.38E-05,W
6/27/2023 10:03:15 PM,2.38E-05,W
6/27/2023 10:03:16 PM,2.37E-05,W
6/27/2023 10:03:17 PM,2.44E-05,W
6/27/2023 10:03:18 PM,2.55E-05,W
6/27/2023 10:03:19 PM,2.55E-05,W
6/27/2023 10:03:20 PM,2.55E-05,W
6/27/2023 10:03:21 PM,2.55E-05,W
6/27/2023 10:03:22 PM,2.55E-05,W
6/27/2023 10:03:24 PM,2.65E-05,W
6/27/2023 10:03:25 PM,2.65E-05,W
6/27/2023 10:03:26 PM,2.65E-05,W
6/27/2023 10:03:27 PM,2.65E-05,W
6/27/2023 10:03:28 PM,2.65E-05,W
6/27/2023 10:03:29 PM,2.65E-05,W
6/27/2023 10:03:30 PM,2.73E-05,W
6/27/2023 10:03:31 PM,2.73E-05,W
6/27/2023 10:03:32 PM,2.73E-05,W
6/27/2023 10:03:33 PM,2.73E-05,W
6/27/2023 10:03:34 PM,2.73E-05,W
6/27/2023 10:03:35 PM,2.78E-05,W
6/27/2023 10:03:36 PM,2.79E-05,W
6/27/2023 10:03:37 PM,2.79E-05,W
6/27/2023 10:03:38 PM,2.79E-05,W
6/27/2023 10:03:39 PM,2.79E-05,W
6/27/2023 10:03:40 PM,2.79E-05,W
6/27/2023 10:03:42 PM,2.80E-05,W
6/27/2023 10:03:43 PM,2.91E-05,W
6/27/2023 10:03:44 PM,2.82E-05,W
6/27/2023 10:03:45 PM,2.91E-05,W
6/27/2023 10:03:46 PM,2.91E-05,W
6/27/2023 10:03:47 PM,2.99E-05,W
6/27/2023 10:03:48 PM,2.93E-05,W
6/27/2023 10:03:49 PM,3.11E-05,W
6/27/2023 10:03:50 PM,3.10E-05,W
6/27/2023 10:03:51 PM,3.01E-05,W
6/27/2023 10:03:52 PM,3.11E-05,W
6/27/2023 10:03:53 PM,3.10E-05,W
6/27/2023 10:03:54 PM,3.11E-05,W
6/27/2023 10:03:55 PM,3.10E-05,W
6/27/2023 10:03:56 PM,3.10E-05,W
6/27/2023 10:03:57 PM,3.11E-05,W
6/27/2023 10:03:59 PM,3.18E-05,W
6/27/2023 10:04:00 PM,3.18E-05,W
6/27/2023 10:04:01 PM,3.30E-05,W
6/27/2023 10:04:02 PM,3.30E-05,W
6/27/2023 10:04:03 PM,3.30E-05,W
6/27/2023 10:04:04 PM,3.30E-05,W
6/27/2023 10:04:05 PM,3.30E-05,W
6/27/2023 10:04:06 PM,3.36E-05,W
6/27/2023 10:04:07 PM,3.36E-05,W
6/27/2023 10:04:08 PM,3.36E-05,W
6/27/2023 10:04:09 PM,3.36E-05,W
6/27/2023 10:04:10 PM,3.46E-05,W
6/27/2023 10:04:11 PM,3.46E-05,W
6/27/2023 10:04:12 PM,3.46E-05,W
6/27/2023 10:04:13 PM,3.55E-05,W
6/27/2023 10:04:14 PM,3.55E-05,W
6/27/2023 10:04:15 PM,3.64E-05,W
6/27/2023 10:04:17 PM,3.65E-05,W
6/27/2023 10:04:18 PM,3.65E-05,W
6/27/2023 10:04:19 PM,3.65E-05,W
6/27/2023 10:04:20 PM,3.65E-05,W
6/27/2023 10:04:21 PM,3.73E-05,W
6/27/2023 10:04:22 PM,3.73E-05,W
6/27/2023 10:04:23 PM,3.73E-05,W
6/27/2023 10:04:24 PM,3.73E-05,W
6/27/2023 10:04:25 PM,3.73E-05,W
6/27/2023 10:04:26 PM,3.73E-05,W
6/27/2023 10:04:27 PM,3.83E-05,W
6/27/2023 10:04:28 PM,3.82E-05,W
6/27/2023 10:04:29 PM,3.82E-05,W
6/27/2023 10:04:30 PM,3.82E-05,W
6/27/2023 10:04:31 PM,3.82E-05,W
6/27/2023 10:04:32 PM,3.89E-05,W
6/27/2023 10:04:34 PM,3.91E-05,W
6/27/2023 10:04:35 PM,3.84E-05,W
6/27/2023 10:04:36 PM,3.92E-05,W
6/27/2023 10:04:37 PM,3.92E-05,W
6/27/2023 10:04:38 PM,3.92E-05,W
6/27/2023 10:04:39 PM,3.92E-05,W
6/27/2023 10:04:40 PM,3.91E-05,W
6/27/2023 10:04:41 PM,4.01E-05,W
6/27/2023 10:04:42 PM,4.01E-05,W
6/27/2023 10:04:43 PM,4.09E-05,W
6/27/2023 10:04:44 PM,4.11E-05,W
6/27/2023 10:04:45 PM,4.17E-05,W
6/27/2023 10:04:46 PM,4.16E-05,W
6/27/2023 10:04:47 PM,4.18E-05,W
6/27/2023 10:04:48 PM,4.17E-05,W
6/27/2023 10:04:49 PM,4.16E-05,W
6/27/2023 10:04:50 PM,4.16E-05,W
6/27/2023 10:04:52 PM,4.18E-05,W
6/27/2023 10:04:53 PM,4.29E-05,W
6/27/2023 10:04:54 PM,4.28E-05,W
6/27/2023 10:04:55 PM,4.28E-05,W
6/27/2023 10:04:56 PM,4.29E-05,W
6/27/2023 10:04:57 PM,4.29E-05,W
6/27/2023 10:04:58 PM,4.37E-05,W
6/27/2023 10:04:59 PM,4.42E-05,W
6/27/2023 10:05:00 PM,4.40E-05,W
6/27/2023 10:05:01 PM,4.46E-05,W
6/27/2023 10:05:02 PM,4.46E-05,W
6/27/2023 10:05:03 PM,4.46E-05,W
6/27/2023 10:05:04 PM,4.46E-05,W
6/27/2023 10:05:05 PM,4.46E-05,W
6/27/2023 10:05:06 PM,4.49E-05,W
6/27/2023 10:05:07 PM,4.56E-05,W
6/27/2023 10:05:08 PM,4.56E-05,W
6/27/2023 10:05:10 PM,4.56E-05,W
6/27/2023 10:05:11 PM,4.56E-05,W
6/27/2023 10:05:12 PM,4.56E-05,W
6/27/2023 10:05:13 PM,4.67E-05,W
6/27/2023 10:05:14 PM,4.66E-05,W
6/27/2023 10:05:15 PM,4.65E-05,W
6/27/2023 10:05:16 PM,4.65E-05,W
6/27/2023 10:05:17 PM,4.85E-05,W
6/27/2023 10:05:18 PM,4.85E-05,W
6/27/2023 10:05:19 PM,4.85E-05,W
6/27/2023 10:05:20 PM,4.85E-05,W
6/27/2023 10:05:21 PM,4.89E-05,W
6/27/2023 10:05:22 PM,4.89E-05,W
6/27/2023 10:05:23 PM,4.89E-05,W
6/27/2023 10:05:24 PM,4.89E-05,W
6/27/2023 10:05:25 PM,4.89E-05,W
6/27/2023 10:05:27 PM,4.95E-05,W
6/27/2023 10:05:28 PM,4.95E-05,W
6/27/2023 10:05:29 PM,4.95E-05,W
6/27/2023 10:05:30 PM,5.04E-05,W
6/27/2023 10:05:31 PM,5.04E-05,W
6/27/2023 10:05:32 PM,5.04E-05,W
6/27/2023 10:05:33 PM,5.04E-05,W
6/27/2023 10:05:34 PM,5.03E-05,W
6/27/2023 10:05:35 PM,5.14E-05,W
6/27/2023 10:05:36 PM,5.15E-05,W
6/27/2023 10:05:37 PM,5.15E-05,W
6/27/2023 10:05:38 PM,5.15E-05,W
6/27/2023 10:05:39 PM,5.24E-05,W
6/27/2023 10:05:40 PM,5.28E-05,W
6/27/2023 10:05:41 PM,5.28E-05,W
6/27/2023 10:05:42 PM,5.29E-05,W
6/27/2023 10:05:43 PM,5.25E-05,W
6/27/2023 10:05:45 PM,5.27E-05,W
6/27/2023 10:05:46 PM,5.31E-05,W
6/27/2023 10:05:47 PM,5.27E-05,W
6/27/2023 10:05:48 PM,5.28E-05,W
6/27/2023 10:05:49 PM,5.31E-05,W
6/27/2023 10:05:50 PM,5.30E-05,W
6/27/2023 10:05:51 PM,5.34E-05,W
6/27/2023 10:05:52 PM,5.34E-05,W
6/27/2023 10:05:53 PM,5.39E-05,W
6/27/2023 10:05:54 PM,5.42E-05,W
6/27/2023 10:05:55 PM,5.42E-05,W
6/27/2023 10:05:56 PM,5.42E-05,W
6/27/2023 10:05:57 PM,5.53E-05,W
6/27/2023 10:05:58 PM,5.53E-05,W
6/27/2023 10:05:59 PM,5.53E-05,W
6/27/2023 10:06:00 PM,5.52E-05,W
6/27/2023 10:06:02 PM,5.54E-05,W
6/27/2023 10:06:03 PM,5.62E-05,W
6/27/2023 10:06:04 PM,5.62E-05,W
6/27/2023 10:06:05 PM,5.67E-05,W
6/27/2023 10:06:06 PM,5.67E-05,W
6/27/2023 10:06:07 PM,5.67E-05,W
6/27/2023 10:06:08 PM,5.74E-05,W
6/27/2023 10:06:09 PM,5.74E-05,W
6/27/2023 10:06:10 PM,5.74E-05,W
6/27/2023 10:06:11 PM,5.74E-05,W
6/27/2023 10:06:12 PM,5.74E-05,W
6/27/2023 10:06:13 PM,5.82E-05,W
6/27/2023 10:06:14 PM,5.82E-05,W
6/27/2023 10:06:15 PM,5.91E-05,W
6/27/2023 10:06:16 PM,6.00E-05,W
6/27/2023 10:06:17 PM,6.02E-05,W
6/27/2023 10:06:18 PM,6.02E-05,W
6/27/2023 10:06:20 PM,6.15E-05,W
6/27/2023 10:06:21 PM,6.15E-05,W
6/27/2023 10:06:22 PM,6.15E-05,W
6/27/2023 10:06:23 PM,6.15E-05,W
6/27/2023 10:06:24 PM,6.15E-05,W
6/27/2023 10:06:25 PM,6.15E-05,W
6/27/2023 10:06:26 PM,6.22E-05,W
6/27/2023 10:06:27 PM,6.22E-05,W
6/27/2023 10:06:28 PM,6.22E-05,W
6/27/2023 10:06:29 PM,6.22E-05,W
6/27/2023 10:06:30 PM,6.29E-05,W
6/27/2023 10:06:31 PM,6.30E-05,W
6/27/2023 10:06:32 PM,6.30E-05,W
6/27/2023 10:06:33 PM,6.30E-05,W
6/27/2023 10:06:34 PM,6.28E-05,W
6/27/2023 10:06:35 PM,6.31E-05,W
6/27/2023 10:06:36 PM,6.32E-05,W
6/27/2023 10:06:38 PM,6.32E-05,W
6/27/2023 10:06:39 PM,6.30E-05,W
6/27/2023 10:06:40 PM,6.31E-05,W
6/27/2023 10:06:41 PM,6.35E-05,W
6/27/2023 10:06:42 PM,6.36E-05,W
6/27/2023 10:06:43 PM,6.38E-05,W
6/27/2023 10:06:44 PM,6.38E-05,W
6/27/2023 10:06:45 PM,6.38E-05,W
6/27/2023 10:06:46 PM,6.38E-05,W
6/27/2023 10:06:47 PM,6.47E-05,W
6/27/2023 10:06:48 PM,6.50E-05,W
6/27/2023 10:06:49 PM,6.50E-05,W
6/27/2023 10:06:50 PM,6.72E-05,W
6/27/2023 10:06:51 PM,6.72E-05,W
6/27/2023 10:06:52 PM,6.72E-05,W
6/27/2023 10:06:53 PM,6.72E-05,W
6/27/2023 10:06:55 PM,6.80E-05,W
6/27/2023 10:06:56 PM,6.80E-05,W
6/27/2023 10:06:57 PM,6.80E-05,W
6/27/2023 10:06:58 PM,6.80E-05,W
6/27/2023 10:06:59 PM,6.80E-05,W
6/27/2023 10:07:00 PM,6.87E-05,W
6/27/2023 10:07:01 PM,6.85E-05,W
6/27/2023 10:07:02 PM,6.85E-05,W
6/27/2023 10:07:03 PM,6.85E-05,W
6/27/2023 10:07:04 PM,6.88E-05,W
6/27/2023 10:07:05 PM,6.86E-05,W
6/27/2023 10:07:06 PM,6.86E-05,W
6/27/2023 10:07:07 PM,6.91E-05,W
6/27/2023 10:07:08 PM,6.88E-05,W
6/27/2023 10:07:09 PM,6.92E-05,W
6/27/2023 10:07:10 PM,6.88E-05,W
6/27/2023 10:07:11 PM,6.96E-05,W
6/27/2023 10:07:13 PM,6.96E-05,W
6/27/2023 10:07:14 PM,6.96E-05,W
6/27/2023 10:07:15 PM,6.95E-05,W
6/27/2023 10:07:16 PM,7.07E-05,W
